261376	392.064	1.504435709	-0.2894313686	0.02267684059	0.006811949628	0.05282605579	-0.002296566666	-0.001917433389	0.0001215015084	-3.950275929e-05
261440	392.16	1.505080848	-0.2843595454	0.02245618259	0.006628509197	0.05283839879	-0.002300592938	-0.001920329199	0.0002034591194	-4.46488724e-05
261504	392.256	1.505708328	-0.279284893	0.02223504625	0.006444108833	0.05288190416	-0.002306275148	-0.001914278216	0.0001801727736	-4.147707068e-05
261568	392.352	1.506319129	-0.2742076978	0.02201336732	0.006280776412	0.05289151125	-0.002311987309	-0.001912728731	9.973472897e-05	-3.953590344e-05
261632	392.448	1.506913214	-0.2691290242	0.02179119769	0.00609546047	0.0529302963	-0.002317421067	-0.001923280605	0.0002554144367	-4.768464215e-05
261696	392.544	1.507489512	-0.2640469567	0.02156854936	0.005911002383	0.05294267965	-0.002320834089	-0.001917925354	5.229011199e-05	-3.213854863e-05
261760	392.64	1.50804809	-0.2589640384	0.02134558379	0.005725570106	0.05295482919	-0.002324521857	-0.001946594098	0.0002487972944	-4.607521016e-05
261824	392.736	1.508588782	-0.2538779147	0.02112214871	0.005539418042	0.05299177191	-0.002329357701	-0.001927549813	7.244444701e-05	-2.737654629e-05
261888	392.832	1.509111664	-0.2487904672	0.02089839788	0.005353657277	0.0529978474	-0.002332280726	-0.001945543865	0.0001354109565	-3.702510534e-05
261952	392.928	1.50961663	-0.2437009644	0.02067427208	0.005166657385	0.05303625563	-0.002337070522	-0.001936996994	0.0001511057411	-3.409199449e-05
262016	393.024	1.510103705	-0.2386091321	0.02044977488	0.004980636697	0.05304184823	-0.00233985378	-0.001942621221	4.521059627e-05	-2.785713754e-05
262080	393.12	1.510572867	-0.233516411	0.02022499557	0.004793279066	0.05307505605	-0.002344056124	-0.001944185769	0.0002414431588	-3.75689395e-05
262144	393.216	1.51102408	-0.2284205314	0.01999981607	0.004607036929	0.05308530946	-0.002346980482	-0.001939583279	1.645318306e-05	-2.557520499e-05
262208	393.312	1.511457398	-0.2233241437	0.01977438199	0.004420210125	0.05309239995	-0.002349707645	-0.001951695384	0.0001884820286	-3.408096736e-05
262272	393.408	1.511872755	-0.2182251379	0.01954858229	0.004233397611	0.05312591985	-0.002353846953	-0.00193929325	5.21036213e-05	-2.687459636e-05
262336	393.504	1.512270218	-0.2131249596	0.01932249714	0.004046972876	0.05312832137	-0.002356287483	-0.001946485359	7.927210953e-05	-2.816071652e-05
262400	393.6	1.512649746	-0.2080233049	0.0190961109	0.003860016632	0.05316184261	-0.002360408942	-0.001938676229	0.0001303331179	-3.071086765e-05
262464	393.696	1.513011378	-0.2029195309	0.01886938909	0.003673968885	0.05316467465	-0.00236285594	-0.001940032787	2.539484859e-06	-2.414723053e-05
262528	393.792	1.513355121	-0.197815367	0.01864242564	0.003487132095	0.05319204684	-0.002366660155	-0.001938198979	0.0002098427346	-3.531199457e-05
262592	393.888	1.513680964	-0.1927083782	0.01841508626	0.003301270236	0.05319972288	-0.002369371374	-0.001936409692	-1.626223045e-05	-2.314826185e-05
262656	393.984	1.513988957	-0.1876012075	0.01818751533	0.003115103554	0.05320217545	-0.002371823433	-0.001943391762	0.0001272344454	-3.090838157e-05
262720	394.08	1.514279182	-0.182491942	0.01795986437	0.002936938962	0.05323644139	-0.002359427635	-0.001932405035	1.634245504e-05	-3.271317802e-05
262784	394.176	1.514552217	-0.1773813545	0.0177332192	0.002751132912	0.0532342521	-0.002362340697	-0.001940762592	1.872026726e-05	-3.216758113e-05
262848	394.272	1.514807367	-0.1722699152	0.01750623619	0.002564611608	0.05326185727	-0.002366963087	-0.001933339902	8.909402522e-05	-3.840831416e-05
262912	394.368	1.515044664	-0.1671567374	0.01727884972	0.002379018944	0.05326027809	-0.002370117184	-0.001937400088	-5.462830495e-05	-3.021819141e-05
262976	394.464	1.515264103	-0.1620437281	0.01705116479	0.002192436549	0.05326447255	-0.002373526516	-0.001947491512	0.000161860876	-4.235303509e-05
263040	394.56	1.515465643	-0.1569284076	0.01682303258	0.002006564623	0.05328461398	-0.002378098001	-0.001934033272	-7.039753766e-05	-3.181400135e-05
263104	394.656	1.515649342	-0.1518133693	0.01659458797	0.001820280327	0.05328097735	-0.002381275435	-0.001947572457	5.997105021e-05	-3.810821273e-05
263168	394.752	1.515815115	-0.1466969089	0.01636573531	0.001633665661	0.05330534752	-0.0023861738	-0.001934488178	-2.827598284e-05	-3.625167826e-05
263232	394.848	1.515963027	-0.1415799448	0.0161365081	0.001447619644	0.05329784074	-0.002389357337	-0.001945791409	-4.524207161e-05	-3.421068277e-05
263296	394.944	1.516093012	-0.1364627106	0.01590692287	0.001260403569	0.05332087669	-0.002394270051	-0.001939349568	4.992123459e-05	-4.201562213e-05
263360	395.04	1.516205083	-0.1313440798	0.01567690007	0.001074388081	0.05331452221	-0.002397717435	-0.001941342084	-0.0001145713776	-3.273530909e-05
263424	395.136	1.516299251	-0.1262261507	0.01544655553	0.0008871932274	0.05331283275	-0.002401329418	-0.00195593534	0.0001074618556	-4.459415597e-05
263488	395.232	1.516375433	-0.1211063574	0.01521573587	0.0007003467729	0.05332962613	-0.00240632544	-0.001939098002	-0.0001235317901	-3.529492822e-05
263552	395.328	1.516433717	-0.1159872677	0.01498457088	0.0005135943091	0.05332018173	-0.002409653914	-0.001955303222	-3.078416327e-06	-3.767964799e-05
263616	395.424	1.516473985	-0.1108672793	0.01475298126	0.0003256788674	0.05334095865	-0.002415043502	-0.001942410907	-7.245493085e-05	-4.311606099e-05
263680	395.52	1.516496309	-0.1057471306	0.01452096324	0.0001393311421	0.05332832292	-0.002418504358	-0.001947721735	-0.0001056431728	-3.289773055e-05
263744	395.616	1.516500649	-0.1006272721	0.01428858838	-4.928710134e-05	0.05334689396	-0.002423517588	-0.001953495217	6.203766376e-06	-4.685194985e-05
263808	395.712	1.516486954	-0.09550633826	0.01405573222	-0.0002358130319	0.05333623426	-0.002427408701	-0.001940719314	-0.000168096126	-3.405336954e-05
263872	395.808	1.516455333	-0.09038658622	0.01382254032	-0.0004236245357	0.05332897193	-0.002430943491	-0.001972011687	5.010993231e-05	-4.337181899e-05
263936	395.904	1.516405604	-0.08526543664	0.01358887796	-0.0006114725958	0.05334231693	-0.002436038344	-0.001938241018	-0.0001662932042	-3.778056245e-05
264000	396	1.516337953	-0.08014535804	0.01335485615	-0.0007983313245	0.05332779206	-0.002439448692	-0.001964319639	-6.248887419e-05	-3.877508412e-05
264064	396.096	1.516252231	-0.07502489826	0.01312041924	-0.000987150891	0.05334451863	-0.00244444456	-0.001954861904	-0.0001164862394	-3.514521303e-05
264128	396.192	1.516148503	-0.06990460561	0.01288558982	-0.001173772605	0.05332748297	-0.002447803727	-0.001954395211	-0.0001673483844	-3.489457477e-05
264192	396.288	1.516026782	-0.06478513528	0.0126504011	-0.001362474682	0.05334161449	-0.002452690757	-0.00195322095	-2.931054019e-05	-4.068113199e-05
264256	396.384	1.515886988	-0.05966490264	0.01241477952	-0.001549630482	0.05332691817	-0.002455981844	-0.001938097865	-0.00021336223	-3.338164311e-05
264320	396.48	1.515729243	-0.05454630143	0.01217884636	-0.001737024453	0.05331427994	-0.002459440241	-0.001966240866	-9.859157888e-07	-4.000950953e-05
264384	396.576	1.515553419	-0.04942676752	0.01194247149	-0.001925242748	0.05332419122	-0.002463998004	-0.001947664466	-0.0002071051041	-3.000415096e-05
264448	396.672	1.515359625	-0.04430864362	0.01170578717	-0.002112266596	0.05330483897	-0.002467014258	-0.001952151396	-0.0001195047093	-3.583204933e-05
264512	396.768	1.515147815	-0.03919066407	0.01146871886	-0.002300376472	0.05331749329	-0.002471732685	-0.001948667949	-0.0001475437074	-3.179188089e-05
264576	396.864	1.514918009	-0.03407315327	0.01123129871	-0.002487183005	0.0532962746	-0.002474507842	-0.001948767495	-0.0002184488831	-2.844777839e-05
264640	396.96	1.514670231	-0.02895698941	0.01099357312	-0.002675166356	0.05330544227	-0.002478969237	-0.001945721172	-6.145221212e-05	-3.662829693e-05
264704	397.056	1.514404461	-0.0238403935	0.01075544706	-0.002861766253	0.05328690942	-0.002481809387	-0.001948784561	-0.0002626078968	-2.579922312e-05
264768	397.152	1.514120769	-0.0187258586	0.01051706582	-0.003048751102	0.05326938548	-0.002484576584	-0.001952769082	-5.693311575e-05	-3.464616227e-05
264832	397.248	1.513819087	-0.01361089454	0.0102783056	-0.003235705526	0.05327553269	-0.002488665093	-0.0019391511	-0.000254456939	-2.535734589e-05
264896	397.344	1.513499518	-0.008497666557	0.01003927923	-0.003421982604	0.05325161863	-0.002491139515	-0.001948730256	-0.0001699236978	-2.780271043e-05
264960	397.44	1.513162007	-0.0033851051	0.009799939321	-0.003609142972	0.05325982776	-0.002495126414	-0.001937170179	-0.0001888024748	-2.673981215e-05
265024	397.536	1.512806605	0.001726654003	0.00956029967	-0.003794914438	0.05323393953	-0.00249729689	-0.001933031666	-0.0002654053243	-2.35074805e-05
265088	397.632	1.512433344	0.006836529178	0.009320412953	-0.003981776966	0.05323813065	-0.002501201966	-0.00193842869	-0.0001025653122	-2.840087005e-05
265152	397.728	1.512042176	0.01194647424	0.009080187056	-0.004167374691	0.05321552928	-0.002503283144	-0.001927538901	-0.0003126474059	-1.684163478e-05
265216	397.824	1.511633198	0.01705390614	0.008839776065	-0.004353300146	0.05319271151	-0.002505514884	-0.001945747838	-0.0001163497954	-3.085326156e-05
265280	397.92	1.511206323	0.02216120277	0.008599030251	-0.004539410536	0.05319433163	-0.002509050245	-0.001930349241	-0.0002937307232	-1.491450356e-05
265344	398.016	1.510761638	0.02726640587	0.00835809395	-0.00472506345	0.05316522269	-0.002510566718	-0.001941515672	-0.0002306998829	-1.882173551e-05
265408	398.112	1.510299068	0.03237029352	0.008116932843	-0.00491155753	0.05316797886	-0.0025137506	-0.001931485989	-0.0002226408436	-1.891847518e-05
265472	398.208	1.509818658	0.03747305994	0.007875544212	-0.005097131637	0.05313804782	-0.002515080846	-0.001938288431	-0.0003205007753	-1.290970322e-05
265536	398.304	1.509320368	0.04257334242	0.007634011151	-0.005284139977	0.05313556889	-0.002517853319	-0.001938024819	-0.0001387807112	-2.214501629e-05
265600	398.4	1.508804167	0.0476732899	0.007392219483	-0.005470041538	0.0531097057	-0.002519269378	-0.001941254231	-0.0003541507782	-9.663705814e-06
265664	398.496	1.508270072	0.05277032192	0.007150319545	-0.005657197726	0.05308141431	-0.002520454756	-0.001957125154	-0.0001833934626	-1.77922624e-05
265728	398.592	1.507717988	0.0578665406	0.006908200781	-0.005844217275	0.05307820045	-0.002523025151	-0.001943247771	-0.0003247226036	-1.00897986e-05
265792	398.688	1.507147967	0.06296041972	0.006665952363	-0.006031521332	0.05304491689	-0.002523830888	-0.001960046402	-0.00029058706	-1.082242656e-05
265856	398.784	1.506559896	0.06805234742	0.006423560868	-0.006219695941	0.05304187286	-0.002526286004	-0.001950079047	-0.0002504897883	-1.308871913e-05
265920	398.88	1.505953713	0.07314287263	0.006181006454	-0.006424930928	0.05300921099	-0.00252525733	-0.001956405139	-0.0003562107866	-7.02996664e-06
265984	398.976	1.505328091	0.07823057534	0.005938914899	-0.006604863429	0.05300666192	-0.00251116109	-0.001949578415	-0.000166981152	-2.556954762e-05
266048	399.072	1.504685056	0.08331803617	0.005697745532	-0.006791608817	0.05297837957	-0.00251300824	-0.001943522036	-0.0003870088885	-1.42456335e-05
266112	399.168	1.504024097	0.08840225755	0.005456427067	-0.006978541665	0.05294535803	-0.002514587922	-0.001951020727	-0.0002446947884	-2.196842165e-05
266176	399.264	1.503345187	0.09348507068	0.005214849116	-0.007164980678	0.05293859567	-0.002517889177	-0.001931592418	-0.0003528389113	-1.939456917e-05
266240	399.36	1.502648449	0.09856536163	0.004973052661	-0.007350457131	0.05290086063	-0.002519530879	-0.001937828854	-0.0003533222392	-1.874152261e-05
266304	399.456	1.501933875	0.1036430801	0.004731038522	-0.007536291908	0.05289342268	-0.002522991755	-0.001921438734	-0.0002765716773	-2.654656355e-05
266368	399.552	1.501201549	0.1087191853	0.004488728781	-0.007720493929	0.05285619218	-0.002524981616	-0.001920442507	-0.0004315480866	-1.791825712e-05
266432	399.648	1.50045151	0.1137916573	0.004246234226	-0.007905516769	0.05282402964	-0.002527193189	-0.001930932692	-0.0002148177971	-3.009266085e-05
266496	399.744	1.499683735	0.1188630253	0.004003398512	-0.008089413018	0.05280965466	-0.002530748149	-0.001911270277	-0.0004456374702	-2.006671775e-05
266560	399.84	1.498898318	0.1239307086	0.003760356264	-0.008273783568	0.05276916552	-0.002532719238	-0.001932779081	-0.0003269688003	-2.487525874e-05
266624	399.936	1.498095135	0.1289962472	0.00351702007	-0.008458790399	0.05275885599	-0.00253671584	-0.001915899493	-0.0003929628593	-2.786960522e-05
266688	400.032	1.497274249	0.1340590218	0.003273391322	-0.008643303213	0.05271493051	-0.002538722871	-0.001933256918	-0.0004372287292	-1.813374481e-05
266752	400.128	1.49643553	0.1391183866	0.003029548032	-0.008830342619	0.05270189161	-0.002542288536	-0.001936800762	-0.00030269134	-3.342056146e-05
266816	400.224	1.495578901	0.1441759452	0.002785364104	-0.009016193469	0.05266067631	-0.002544599556	-0.001942445205	-0.000495890834	-1.69153445e-05
266880	400.32	1.494704344	0.1492292942	0.002541002065	-0.009204426562	0.05262096244	-0.002546441335	-0.001980042125	-0.0002920531076	-2.523422808e-05
266944	400.416	1.493811271	0.154280897	0.002296370218	-0.009412576712	0.0526047106	-0.002548026749	-0.001951749936	-0.000468391851	-2.299498414e-05
267008	400.512	1.492898679	0.1593287137	0.002051669599	-0.009599792088	0.05255941161	-0.002549853517	-0.001953446764	-0.0003974376735	-1.958592697e-05
267072	400.608	1.491968039	0.1643737179	0.001806710961	-0.009788114308	0.05254621541	-0.002553625563	-0.001937519496	-0.0003971760525	-2.868700834e-05
267136	400.704	1.491019512	0.1694160111	0.001561443173	-0.009972602828	0.05249987019	-0.002555940986	-0.001918422334	-0.0004950117026	-2.033420892e-05
267200	400.8	1.490053257	0.1744541442	0.001315952107	-0.01015812628	0.05248145012	-0.002559627789	-0.001921277617	-0.0003048416228	-3.197679756e-05
267264	400.896	1.489069271	0.1794905385	0.001070100775	-0.01034129679	0.05243955565	-0.002562052793	-0.001897874585	-0.0005290717143	-2.182795479e-05
267328	400.992	1.48806773	0.1845223785	0.0008240403868	-0.01052444128	0.05239321419	-0.002564303988	-0.001911568098	-0.000365414261	-2.858187193e-05
267392	401.088	1.487048574	0.1895517986	0.0005776532221	-0.01070745372	0.05237597737	-0.002568170258	-0.001896917054	-0.0004979629367	-2.149402937e-05
267456	401.184	1.486011891	0.194577406	0.0003310215966	-0.01089046194	0.05232442995	-0.002569991159	-0.001916839462	-0.0004898731267	-2.016638998e-05
267520	401.28	1.484957535	0.1995992362	8.41584114e-05	-0.01107535953	0.05230614353	-0.002573561068	-0.001909854078	-0.0004155608106	-2.617965398e-05
267584	401.376	1.483885482	0.2046183123	-0.0001629972672	-0.01125947349	0.05225539079	-0.002575326455	-0.00192506359	-0.0005635332491	-1.573819826e-05
267648	401.472	1.482795632	0.209632491	-0.0004103051045	-0.01144650358	0.05221017573	-0.002577000677	-0.001961635352	-0.0003513326323	-2.217037262e-05
267712	401.568	1.48168725	0.2146444189	-0.0006578340229	-0.01165416259	0.05218555678	-0.002577687554	-0.001954888813	-0.000556717577	-1.126461707e-05
267776	401.664	1.480559529	0.219651671	-0.0009053523563	-0.0118399845	0.05213372985	-0.002579031774	-0.001936878907	-0.000462529157	-1.764507008e-05
267840	401.76	1.479413968	0.22465558	-0.001153094732	-0.01202540073	0.05211352627	-0.002582211481	-0.001910873154	-0.0004800633373	-1.506155074e-05
267904	401.856	1.478250754	0.2296559543	-0.001401048485	-0.01220791403	0.05205968149	-0.00258349499	-0.001890269341	-0.0005580525033	-1.465293083e-05
267968	401.952	1.477070048	0.234651659	-0.001649151528	-0.01239034436	0.05203544047	-0.002586362498	-0.001880849472	-0.0003885674723	-2.264322807e-05
268032	402.048	1.475871931	0.2396448278	-0.001897525763	-0.01257045774	0.05198515452	-0.002587922068	-0.00188092216	-0.0006109959885	-1.210701513e-05
268096	402.144	1.474656524	0.244632729	-0.002146029096	-0.01275080832	0.05193242092	-0.002589409397	-0.001892320068	-0.0004390636124	-1.925487916e-05
268160	402.24	1.473423712	0.2496175385	-0.002394775134	-0.0129324611	0.05190653706	-0.002592121451	-0.001889583189	-0.0005852675902	-8.711541676e-06
268224	402.336	1.472173481	0.254597723	-0.002643644843	-0.01311440949	0.05184768743	-0.002592708109	-0.001911942421	-0.0005647614088	-9.77757618e-06
268288	402.432	1.470905615	0.2595734007	-0.002892641491	-0.01329982362	0.05182120737	-0.002595136104	-0.001930004817	-0.0004832894379	-6.126124857e-06
268352	402.528	1.469619447	0.2645456319	-0.003141723716	-0.01350379678	0.0517646862	-0.002593074409	-0.001924483541	-0.0006274813826	1.761320734e-06
268416	402.624	1.468314226	0.2695123957	-0.003390672168	-0.01368824348	0.05171316157	-0.00259361875	-0.001918396729	-0.0004171541797	-1.41300733e-05
268480	402.72	1.466991367	0.2744762247	-0.003639800847	-0.01387040446	0.05168229511	-0.002595460006	-0.00187686749	-0.0006232862315	9.511437442e-08
268544	402.816	1.465651184	0.2794347963	-0.003888970324	-0.01404997868	0.05162269457	-0.002595727831	-0.001868711013	-0.000544876292	-7.130605361e-06
268608	402.912	1.464293779	0.2843891495	-0.004138253897	-0.01422890912	0.05159411333	-0.002597754935	-0.001849784145	-0.0005519933855	-6.606547014e-06
268672	403.008	1.462919285	0.2893393195	-0.004387651021	-0.01440657675	0.05153276846	-0.002597908897	-0.001858829449	-0.0006522513537	-1.048804718e-07
268736	403.104	1.461527653	0.2942838289	-0.004637068767	-0.01458620585	0.0514976498	-0.002599420206	-0.001867984829	-0.0004627953259	-9.056165791e-06
268800	403.2	1.46011875	0.2992250646	-0.004886628606	-0.01476623163	0.0514410901	-0.002599498531	-0.001887890473	-0.000680748374	5.785574672e-06
268864	403.296	1.458692437	0.3041603332	-0.005136152549	-0.01494921838	0.0513793079	-0.002598996484	-0.001922786302	-0.0005489407327	1.521816637e-06
268928	403.392	1.457247599	0.3090914214	-0.005385632645	-0.01515089677	0.05134610135	-0.002598212176	-0.001902418503	-0.0006126608331	4.465612027e-06
268992	403.488	1.455784386	0.3140175971	-0.005635031781	-0.01533239334	0.05128194392	-0.002597602893	-0.001882318662	-0.0006519223081	4.487139316e-06
269056	403.584	1.454303832	0.3189382868	-0.005884420923	-0.01551212967	0.05124605443	-0.002598845201	-0.001852483347	-0.0005205391318	-5.357916209e-06
269120	403.68	1.452806562	0.3238553756	-0.00613310283	-0.01568113549	0.05118970816	-0.002582888662	-0.001837431156	-0.000716813111	-2.841136495e-06
269184	403.776	1.451292693	0.3287664218	-0.006381080221	-0.01585798171	0.05112655	-0.002583456251	-0.001848176835	-0.0005554920286	-1.150856756e-05
269248	403.872	1.44976183	0.3336732082	-0.006629223177	-0.01603479814	0.05108743357	-0.00258558648	-0.001842315786	-0.0006937369764	-5.382531156e-06
269312	403.968	1.448213949	0.3385742514	-0.006877450649	-0.01621343613	0.05101787205	-0.002585763962	-0.001883414939	-0.0006829243897	-2.05694361e-06
269376	404.064	1.446648732	0.3434696263	-0.007125739174	-0.01639544204	0.05097828359	-0.002587487315	-0.001895006503	-0.0006029914059	-7.338970036e-06
269440	404.16	1.445065035	0.348360428	-0.007374052051	-0.01659580843	0.05091107731	-0.002585813157	-0.001897105497	-0.0007472021753	9.683162894e-07
269504	404.256	1.443463124	0.3532446471	-0.007622300527	-0.01677703276	0.05084669664	-0.002586259393	-0.001877053483	-0.000560799687	-1.256360143e-05
269568	404.352	1.441843956	0.3581246255	-0.007870730432	-0.01695476666	0.05080397405	-0.002588518778	-0.001831304365	-0.0007407345775	-7.801227158e-06
269632	404.448	1.440207876	0.3629982957	-0.008119259946	-0.01713026677	0.05073161561	-0.002589217816	-0.001831561459	-0.000695783973	-1.016256494e-05
269696	404.544	1.43855492	0.3678662901	-0.00836793208	-0.01730613669	0.05069058165	-0.002591892941	-0.001823665538	-0.0006561366748	-1.968689149e-05
269760	404.64	1.436885109	0.3727292029	-0.008616814503	-0.01748199111	0.0506178278	-0.002592894598	-0.001849714278	-0.0007946120937	-3.517293839e-06
269824	404.736	1.435198225	0.3775850987	-0.008865748592	-0.01766235399	0.05055014939	-0.002593360653	-0.001908071079	-0.0005913975215	-1.109686786e-05
269888	404.832	1.433493364	0.382436522	-0.009114812692	-0.01786378694	0.05050305657	-0.0025934462	-0.001893517594	-0.0007814680266	-2.446502162e-06
269952	404.928	1.431769767	0.3872811545	-0.009363797753	-0.01804411095	0.05042800666	-0.002593786606	-0.001869238746	-0.0007130809744	-5.691828779e-06
270016	405.024	1.430028937	0.3921200207	-0.009612912448	-0.01822238367	0.05038473688	-0.002596589683	-0.001822880898	-0.0006931667993	-2.130343534e-05
270080	405.12	1.428271248	0.3969534118	-0.009862257121	-0.01839584271	0.05030886664	-0.002597887694	-0.001805402569	-0.0008168039682	-9.13356136e-06
270144	405.216	1.426496872	0.4017795571	-0.01011171022	-0.01857062606	0.05023941814	-0.002599214472	-0.001828802858	-0.0006080284882	-1.875694809e-05
270208	405.312	1.424705663	0.406601099	-0.01036140793	-0.0187462331	0.05018862966	-0.00260149654	-0.001839357246	-0.0008362861933	-5.123269418e-06
270272	405.408	1.422897496	0.4114153459	-0.01061117707	-0.01892501349	0.05010977334	-0.002601940689	-0.001896892847	-0.0007437328212	-3.516949116e-06
270336	405.504	1.421070973	0.4162235265	-0.01086095113	-0.0191273286	0.05006310054	-0.002601877839	-0.001878706903	-0.0007356329393	-7.091097615e-06
270400	405.6	1.419226183	0.421025888	-0.01111075859	-0.0193048378	0.04998447933	-0.002602449912	-0.001828196603	-0.0008399331061	-5.720521333e-06
270464	405.696	1.417364498	0.4258207554	-0.01136063512	-0.01947987074	0.04991212167	-0.002603517021	-0.001813413527	-0.0006408338644	-1.756347091e-05
270528	405.792	1.41548612	0.4306107846	-0.01161074716	-0.0196522193	0.04985931112	-0.002605897489	-0.00178835604	-0.0008580992524	-5.593848575e-06
270592	405.888	1.413591224	0.4353932927	-0.01186093685	-0.01982530182	0.04977767678	-0.002606430456	-0.001820260182	-0.0007756298093	-7.500139636e-06
270656	405.984	1.411679529	0.4401694655	-0.01211124954	-0.02000198491	0.04972802194	-0.002608527485	-0.001843808934	-0.0007776493224	-5.039612401e-06
270720	406.08	1.409750545	0.4449394485	-0.01236164437	-0.02020070691	0.04964509087	-0.002606335144	-0.001871356859	-0.0008661434137	2.403369736e-06
270784	406.176	1.407802678	0.4497016084	-0.01261185513	-0.02037934833	0.04956988893	-0.002606612542	-0.001842557575	-0.0006726410649	-1.07664338e-05
270848	406.272	1.405837834	0.4544586003	-0.01286222773	-0.02055352576	0.04951481309	-0.002608368271	-0.001785857292	-0.0008772110184	-1.909489667e-06
270912	406.368	1.403856487	0.459207936	-0.0131126377	-0.02072441015	0.04943080688	-0.002608544187	-0.001782069183	-0.0008121525173	-3.595369995e-06
270976	406.464	1.401858711	0.4639505935	-0.01336314074	-0.02089595746	0.04937873552	-0.002610530006	-0.001782136616	-0.0007999690091	-4.68912389e-06
271040	406.56	1.39984443	0.4686869335	-0.01361375162	-0.02106893674	0.04929308928	-0.002610351993	-0.001823046567	-0.0009172489341	5.974283038e-06
271104	406.656	1.397813169	0.4734150733	-0.01386431313	-0.02126657939	0.04921302548	-0.002608012509	-0.001879181467	-0.0007210936589	4.430771493e-07
271168	406.752	1.395762996	0.4781375972	-0.0141147691	-0.02144394707	0.04915580662	-0.002608791231	-0.001812971934	-0.0008919042543	8.212237569e-06
271232	406.848	1.393696113	0.4828523514	-0.01436517846	-0.02161538836	0.04906895347	-0.002608209235	-0.001770143196	-0.0008519454744	-5.814207536e-08
271296	406.944	1.391612891	0.4875599255	-0.01461562084	-0.02178483873	0.04901362295	-0.002609799158	-0.001749799932	-0.0007955813915	-3.278929776e-06
271360	407.04	1.389513464	0.4922611992	-0.01486615305	-0.02195350487	0.04892698891	-0.002609381364	-0.001771065443	-0.0009562019135	9.949996721e-06
271424	407.136	1.387397664	0.4969539666	-0.0151166177	-0.0221268069	0.04884204305	-0.002608731934	-0.001840692173	-0.000776521658	7.225976581e-06
271488	407.232	1.385264401	0.5016405187	-0.0153670371	-0.02232265174	0.0487824291	-0.0026068202	-0.001829693741	-0.0009075277274	1.963662963e-05
271552	407.328	1.383113085	0.5063193016	-0.01561720788	-0.02249563189	0.04869227637	-0.002605221216	-0.001779806106	-0.0009058504208	1.042326471e-05
271616	407.424	1.380945355	0.5109902382	-0.01586730876	-0.02266483817	0.04863241992	-0.002606020754	-0.001735309593	-0.0007915873158	2.699616915e-06
271680	407.52	1.37876156	0.5156549231	-0.01611745464	-0.02283086692	0.04854540509	-0.002605167038	-0.001735754499	-0.0009802616828	1.393997046e-05
271744	407.616	1.376561723	0.5203108638	-0.01636748508	-0.02299996575	0.04845574409	-0.002603851463	-0.001790243069	-0.0008424642927	1.137823336e-05
271808	407.712	1.374345407	0.5249599055	-0.01661746488	-0.02317373276	0.04839329409	-0.002603624225	-0.001827164722	-0.0009193221062	2.1068367e-05
271872	407.808	1.372110904	0.5296012569	-0.01686716193	-0.02336559413	0.0483007142	-0.002599646271	-0.001788957465	-0.0009600790921	2.007064406e-05
271936	407.904	1.369859643	0.5342340416	-0.01711666324	-0.02353501447	0.0482348115	-0.002599522415	-0.001731940751	-0.0007903545644	5.46453159e-06
272000	408	1.367592356	0.5388605769	-0.01736617493	-0.02369982871	0.04814792144	-0.002598462891	-0.001713684206	-0.0009958572312	1.602129794e-05
272064	408.096	1.365309232	0.5434781743	-0.01761554895	-0.02386594272	0.04805347995	-0.002596849442	-0.00175520927	-0.0009144114942	1.510945216e-05
272128	408.192	1.363009933	0.5480880483	-0.01786482617	-0.02403668611	0.04798791823	-0.002596494953	-0.001796467487	-0.0009110678473	2.003452454e-05
272192	408.288	1.360693503	0.5526906503	-0.01811320257	-0.02421924137	0.04789852833	-0.002576438624	-0.001793352295	-0.001015511652	1.882661156e-05
272256	408.384	1.358360276	0.5572844294	-0.0183604746	-0.0243888364	0.04780809027	-0.002575320144	-0.001741862016	-0.0008459003653	3.249139589e-06
272320	408.48	1.356011027	0.5618713579	-0.01860778183	-0.02455302872	0.04773810453	-0.002576094149	-0.001694908774	-0.001009322803	7.448808717e-06
272384	408.576	1.353646098	0.5664494321	-0.01885504164	-0.02471693085	0.04763867971	-0.002575102334	-0.001731075408	-0.0009994022836	1.065874284e-05
272448	408.672	1.351265197	0.5710187937	-0.01910223441	-0.02488593951	0.0475684128	-0.002575448437	-0.001776020278	-0.0009001669438	7.541610933e-06
272512	408.768	1.348867103	0.5755808872	-0.01934933831	-0.02507587798	0.04747267507	-0.002572256682	-0.001786773075	-0.001058157003	1.734237228e-05
272576	408.864	1.34645168	0.5801334684	-0.01959620898	-0.0252445724	0.04737489796	-0.002571094357	-0.001731250943	-0.0009344037485	4.534286829e-06
272640	408.96	1.344020308	0.584678282	-0.01984309474	-0.02540802458	0.04730493789	-0.00257224771	-0.001679555528	-0.0009947062423	1.81675017e-06
272704	409.056	1.341573382	0.5892147036	-0.0200900045	-0.02557014372	0.04720252271	-0.002571571138	-0.001712616219	-0.001077256138	1.011945801e-05
272768	409.152	1.339110632	0.5937414359	-0.02033683279	-0.0257384204	0.04710758714	-0.00257076527	-0.001790272923	-0.0008891367322	5.542018554e-06
272832	409.248	1.336630536	0.5982610102	-0.02058359662	-0.02592851624	0.04703157649	-0.002569163247	-0.001766326188	-0.001071820232	1.329693716e-05
272896	409.344	1.334133372	0.602771013	-0.02083017652	-0.02609479388	0.04692751414	-0.00256806465	-0.001706126751	-0.001033812799	4.440910361e-06
