# ############################################################################### 
# # Ylm_Decomp
# #    WEYLSCAL4::Psi4r l=2 m=2 r=75.000000
# # 1:t 2:re(y) 3:im(y)
# 
1.389714285714284756e+02	8.121944809389128552e-07	1.666364932492063565e-06
1.391999999999999034e+02	8.332499844132254154e-07	1.662371074348986740e-06
1.394285714285713311e+02	8.527734148934305818e-07	1.656991265485053152e-06
1.396571428571427589e+02	8.702335335794506159e-07	1.650108608333407392e-06
1.398857142857141866e+02	8.851554540592971700e-07	1.641734197721816016e-06
1.401142857142856144e+02	8.971764097324953929e-07	1.632012373252009129e-06
1.403428571428570422e+02	9.060908368361201960e-07	1.621207078705968806e-06
1.405714285714284699e+02	9.118800762801277133e-07	1.609671791166551531e-06
1.407999999999998977e+02	9.147242480136924781e-07	1.597808197723642650e-06
1.410285714285713254e+02	9.095498017873540312e-07	1.584580080797527039e-06
1.412571428571427532e+02	9.102304785559426688e-07	1.573974703341605547e-06
1.414857142857142094e+02	9.096162698157502010e-07	1.563741858027603707e-06
1.417142857142856371e+02	9.083297008963089882e-07	1.554071097079262962e-06
1.419428571428570649e+02	9.070610498611885793e-07	1.545089104834408880e-06
1.421714285714284927e+02	9.065244037172951651e-07	1.536865145658235803e-06
1.423999999999999204e+02	9.074134202141911955e-07	1.529422613747432562e-06
1.426285714285713482e+02	9.103598567633870284e-07	1.522751966089334326e-06
1.428571428571427759e+02	9.158968300111766306e-07	1.516820554090369784e-06
1.430857142857142037e+02	9.244278495749768760e-07	1.511576172262165827e-06
1.433142857142856315e+02	9.362021353799513932e-07	1.506943152492341254e-06
1.435428571428570592e+02	9.512966914556676894e-07	1.502812063245301444e-06
1.437714285714284870e+02	9.696059251893057223e-07	1.499025997863489032e-06
1.439999999999999147e+02	9.908400568899145611e-07	1.495367642686056505e-06
1.442285714285713425e+02	1.015865149650774549e-06	1.502314111733985436e-06
1.444571428571427703e+02	1.041339227073784386e-06	1.500561728634707363e-06
1.446857142857141980e+02	1.068193005748138601e-06	1.497512758726121502e-06
1.449142857142856258e+02	1.095561070966963245e-06	1.492462008858949579e-06
1.451428571428570535e+02	1.122547955758976510e-06	1.484753129047393478e-06
1.453714285714284813e+02	1.148297559891939476e-06	1.473840268447449959e-06
1.455999999999999091e+02	1.172062953042222838e-06	1.459344937329258441e-06
1.458285714285713368e+02	1.193269598467484169e-06	1.441101312010627459e-06
1.460571428571427646e+02	1.211565049149836451e-06	1.419184322363475166e-06
1.462857142857141923e+02	1.226849116666786798e-06	1.393916712848292235e-06
1.465142857142856201e+02	1.239280346698078393e-06	1.365853661265020579e-06
1.467428571428570478e+02	1.249257184643049580e-06	1.335746124449822354e-06
1.469714285714284756e+02	1.257375143749141519e-06	1.304486519811716837e-06
1.471999999999999034e+02	1.264364203566105974e-06	1.273042342636339426e-06
1.474285714285713311e+02	1.271013149213100716e-06	1.242384597902208129e-06
1.476571428571427589e+02	1.278089228009320311e-06	1.213418313955649826e-06
1.478857142857141866e+02	1.286262072231866088e-06	1.186921917303811034e-06
1.481142857142856144e+02	1.296040248145388391e-06	1.163500886522923195e-06
1.483428571428570422e+02	1.307727083043375582e-06	1.143559116345900595e-06
1.485714285714284699e+02	1.321399868784872069e-06	1.127289084367049860e-06
1.487999999999998977e+02	1.336913530612918141e-06	1.114679542551917145e-06
1.490285714285713254e+02	1.353926809912504802e-06	1.105537413363215481e-06
1.492571428571427532e+02	1.371946411098377640e-06	1.099519149491934632e-06
1.494857142857141810e+02	1.390382747106279393e-06	1.096166222281288691e-06
1.497142857142856087e+02	1.408610117928868307e-06	1.094939695051024194e-06
1.499428571428570365e+02	1.426024418493481652e-06	1.095249962205338877e-06
1.501714285714284642e+02	1.442092665047628977e-06	1.096479441021860087e-06
1.503999999999998920e+02	1.456390478338771589e-06	1.097997986222449922e-06
1.506285714285713198e+02	1.472839014216340654e-06	1.100798915628710091e-06
1.508571428571427475e+02	1.483686039310594856e-06	1.101296850680067245e-06
1.510857142857141753e+02	1.492206964602889403e-06	1.099961749224541978e-06
1.513142857142856315e+02	1.498540408465490101e-06	1.096114621243052048e-06
1.515428571428570592e+02	1.502946970791946333e-06	1.089159780335460294e-06
1.517714285714284870e+02	1.505782897391120377e-06	1.078619792579405416e-06
1.519999999999999147e+02	1.507473513456744434e-06	1.064171743863735381e-06
1.522285714285713425e+02	1.508488477732059088e-06	1.045680803331975643e-06
1.524571428571427703e+02	1.509319573402091680e-06	1.023226371837383392e-06
1.526857142857141980e+02	1.510460656795146870e-06	9.971162002636157684e-07
1.529142857142856258e+02	1.512388720743314895e-06	9.678847729620552647e-07
1.531428571428570535e+02	1.515544910594395419e-06	9.362738276278419611e-07
1.533714285714284813e+02	1.520314721937411163e-06	9.031949014584181688e-07
1.535999999999999091e+02	1.527007344370475602e-06	8.696759481973664140e-07
1.538285714285713368e+02	1.535834994553293428e-06	8.367960443421680895e-07
1.540571428571427646e+02	1.546893859463113807e-06	8.056137119918732922e-07
1.542857142857141923e+02	1.560148767925052601e-06	7.770952222688065105e-07
1.545142857142856201e+02	1.575423813317652254e-06	7.520493331589194515e-07
1.547428571428570478e+02	1.592400848578059856e-06	7.310742444172799129e-07
1.549714285714284756e+02	1.610627137904236425e-06	7.145212513048317061e-07
1.551999999999999034e+02	1.629532605219018825e-06	7.024778185204044965e-07
1.554285714285713311e+02	1.648456220603997997e-06	6.947708090455567043e-07
1.556571428571427589e+02	1.666680244058862203e-06	6.909886168067983836e-07
1.558857142857141866e+02	1.683470403066751231e-06	6.905191837032953930e-07
1.561142857142856144e+02	1.698119642760029733e-06	6.925995180903730089e-07
1.563428571428570422e+02	1.709992842907009458e-06	6.963714803757909349e-07
1.565714285714284699e+02	1.718569829258244124e-06	7.009383600977867329e-07
1.567999999999998977e+02	1.723484035773724043e-06	7.054171257493362992e-07
1.570285714285713254e+02	1.724554299151819113e-06	7.089821546625426778e-07
1.572571428571427532e+02	1.721807462845415262e-06	7.108976341950907856e-07
1.574857142857141810e+02	1.715489757821497375e-06	7.105374981460389473e-07
1.577142857142856087e+02	1.706065353635673088e-06	7.073935331287259674e-07
1.579428571428570365e+02	1.694201064258355490e-06	7.010739070867439577e-07
1.581714285714284642e+02	1.680736980447947820e-06	6.912956159872749529e-07
1.583999999999998920e+02	1.666643740910596961e-06	6.778750047932908919e-07
1.586285714285713198e+02	1.652968221858070756e-06	6.607204413632142010e-07
1.588571428571427475e+02	1.640770514953036797e-06	6.398304002005537390e-07
1.590857142857141753e+02	1.631056064314048276e-06	6.152987081151127659e-07
1.593142857142856030e+02	1.624707625681437062e-06	5.873267334136235125e-07
1.595428571428570308e+02	1.622422184712216775e-06	5.562401872904065694e-07
1.597714285714284586e+02	1.624658042136789397e-06	5.225063292902388662e-07
1.599999999999998863e+02	1.631596871216361177e-06	4.867461040126918257e-07
1.602285714285713141e+02	1.643790733895833893e-06	4.490954825473572835e-07
1.604571428571427418e+02	1.660090297144134359e-06	4.117843185188633118e-07
1.606857142857141696e+02	1.679659128318847508e-06	3.752599484822340250e-07
1.609142857142855974e+02	1.701572744743087774e-06	3.405547588700993651e-07
1.611428571428570535e+02	1.724787954261475383e-06	3.086944161803510210e-07
1.613714285714284813e+02	1.748214406767228471e-06	2.806256731458011768e-07
1.615999999999999091e+02	1.770788536149750104e-06	2.571339731235336536e-07
1.618285714285713368e+02	1.791544206232200501e-06	2.387605348202964383e-07
1.620571428571427646e+02	1.809674236730221537e-06	2.257304261045786387e-07
1.622857142857141923e+02	1.824577409739898071e-06	2.179029771610162898e-07
1.625142857142856201e+02	1.835886640397646497e-06	2.147536629570122974e-07
1.627428571428570478e+02	1.843475725646022862e-06	2.153926730067280689e-07
1.629714285714284756e+02	1.847444352926040411e-06	2.186204534869469432e-07
1.631999999999999034e+02	1.848083565488318442e-06	2.230154469747930629e-07
1.634285714285713311e+02	1.845826301106447458e-06	2.270449409964139572e-07
1.636571428571427589e+02	1.841189539650021455e-06	2.291870793213376664e-07
1.638857142857141866e+02	1.834715659272545275e-06	2.280511075333528500e-07
1.641142857142856144e+02	1.826920577430088634e-06	2.224838250982852524e-07
1.643428571428570422e+02	1.818255073684470594e-06	2.116527259042075962e-07
1.645714285714284699e+02	1.809083505494867306e-06	1.950998172978780002e-07
1.647999999999998977e+02	1.799681271377531939e-06	1.727639501459475372e-07
1.650285714285713254e+02	1.790249311062050532e-06	1.449729920434853824e-07
1.652571428571427532e+02	1.780941197360172186e-06	1.124098136479647284e-07
1.654857142857141810e+02	1.771896422130712717e-06	7.605759810285578262e-08
1.657142857142856087e+02	1.763272670599836424e-06	3.713041040424059840e-08
1.659428571428570365e+02	1.755270324374434810e-06	-3.005477143111708630e-09
1.661714285714284642e+02	1.748144056241617609e-06	-4.291492026684742513e-08
1.663999999999998920e+02	1.742198854937120720e-06	-8.117828940348836985e-08
1.666285714285713198e+02	1.737770686371069335e-06	-1.164739844644768390e-07
1.668571428571427475e+02	1.735194731346025848e-06	-1.476563630354118555e-07
1.670857142857141753e+02	1.734766263802173247e-06	-1.738260980142988648e-07
1.673142857142856030e+02	1.736700377622293531e-06	-1.943894294433002538e-07
1.675428571428570308e+02	1.741096790714531526e-06	-2.091022395833914893e-07
1.677714285714284586e+02	1.747914896036296273e-06	-2.180947081039410488e-07
1.679999999999998863e+02	1.756962378155904647e-06	-2.218727780243189310e-07
1.682285714285713141e+02	1.767898444152042112e-06	-2.212939209016906570e-07
1.684571428571427418e+02	1.780250500080547470e-06	-2.175167002023129974e-07
1.686857142857141696e+02	1.793441339216485935e-06	-2.119261634526695447e-07
1.689142857142855974e+02	1.806822900381054778e-06	-2.060397807827182716e-07
1.691428571428570251e+02	1.819712496793666413e-06	-2.014010546794261195e-07
1.693714285714284529e+02	1.831428051696426419e-06	-1.994696265213997254e-07
1.695999999999998806e+02	1.841320048966358438e-06	-2.015174066812469282e-07
1.698285714285713084e+02	1.856546516664651400e-06	-2.050977134809950896e-07
1.700571428571427361e+02	1.862714681561489215e-06	-2.157544697503553014e-07
1.702857142857141639e+02	1.865075758857718996e-06	-2.325095051001809556e-07
1.705142857142855917e+02	1.863349205920393300e-06	-2.553655212858981254e-07
1.707428571428570478e+02	1.857440078625379996e-06	-2.839213166259978202e-07
1.709714285714284756e+02	1.847438272731868240e-06	-3.174085923678365073e-07
1.711999999999999034e+02	1.833611681087764924e-06	-3.547545271412995289e-07
1.714285714285713311e+02	1.816394173856415556e-06	-3.946637781540571430e-07
1.716571428571427589e+02	1.796368273630127576e-06	-4.357123701584569909e-07
1.718857142857141866e+02	1.774241652885413487e-06	-4.764456787281917367e-07
1.721142857142856144e+02	1.750816404552395536e-06	-5.154732715751439506e-07
1.723428571428570422e+02	1.726950594867755899e-06	-5.515545056538962755e-07
1.725714285714284699e+02	1.703512800019839978e-06	-5.836702212469884470e-07
1.727999999999998977e+02	1.681331898091192822e-06	-6.110773562869406504e-07
1.730285714285713254e+02	1.661145951267127932e-06	-6.333446331941999353e-07
1.732571428571427532e+02	1.643555171857117232e-06	-6.503685581860785569e-07
1.734857142857141810e+02	1.628984371997240416e-06	-6.623698253500392458e-07
1.737142857142856087e+02	1.617659752245627162e-06	-6.698709058775476827e-07
1.739428571428570365e+02	1.609603405824913294e-06	-6.736562366914742510e-07
1.741714285714284642e+02	1.604646701588740371e-06	-6.747171092293682546e-07
1.743999999999998920e+02	1.602461099473584730e-06	-6.741841463758013315e-07
1.746285714285713198e+02	1.602602417258433031e-06	-6.732511183831890257e-07
1.748571428571427475e+02	1.604562553045483194e-06	-6.730947074224961453e-07
1.750857142857141753e+02	1.607821540262771095e-06	-6.747955304331370393e-07
1.753142857142856030e+02	1.611892795089900680e-06	-6.792661031394679640e-07
1.755428571428570308e+02	1.616355540654698417e-06	-6.871913173328259405e-07
1.757714285714284586e+02	1.620870488927066025e-06	-6.989863257903376944e-07
1.759999999999998863e+02	1.625177608605748204e-06	-7.147754518626144504e-07
1.762285714285713141e+02	1.629077751352382721e-06	-7.343939595530135325e-07
1.764571428571427418e+02	1.632402591767150760e-06	-7.574124074490152891e-07
1.766857142857141696e+02	1.634979316808028933e-06	-7.831811139170673948e-07
1.769142857142855974e+02	1.636597442715213196e-06	-8.108902496080146826e-07
1.771428571428570251e+02	1.636984911340469511e-06	-8.396395221516002426e-07
1.773714285714284529e+02	1.635799236536120879e-06	-8.685105411372283802e-07
1.775999999999998806e+02	1.632637132896690954e-06	-8.966348737793978933e-07
1.778285714285713084e+02	1.627063123137921963e-06	-9.232515511581595008e-07
1.780571428571427361e+02	1.618654533826194651e-06	-9.477492700133747018e-07
1.782857142857141639e+02	1.607057492614668305e-06	-9.696905591349384490e-07
1.785142857142855917e+02	1.592046465541274865e-06	-9.888174810502770739e-07
1.787428571428570194e+02	1.573578821298393399e-06	-1.005040710322683329e-06
1.789714285714284472e+02	1.551836042763750967e-06	-1.018415761027972163e-06
1.791999999999998749e+02	1.527244510645363572e-06	-1.029111477552134872e-06
1.794285714285713027e+02	1.505804668014524752e-06	-1.044605158337847343e-06
1.796571428571427305e+02	1.478844148941599502e-06	-1.051502365416257416e-06
1.798857142857141582e+02	1.451636635417375925e-06	-1.056047433462111466e-06
1.801142857142855860e+02	1.425692831579015102e-06	-1.058502559441609283e-06
1.803428571428570137e+02	1.402350843542397966e-06	-1.059165993587990946e-06
1.805714285714284699e+02	1.382632029180383648e-06	-1.058404243629392424e-06
1.807999999999998977e+02	1.367153592896659142e-06	-1.056684639009702183e-06
1.810285714285713254e+02	1.356101866268017973e-06	-1.054598361579452821e-06
1.812571428571427532e+02	1.349260233002513356e-06	-1.052865726133054567e-06
1.814857142857141810e+02	1.346078458239319324e-06	-1.052318636139712491e-06
1.817142857142856087e+02	1.345766552726229637e-06	-1.053859101878670855e-06
1.819428571428570365e+02	1.347396233119904292e-06	-1.058396764092588763e-06
1.821714285714284642e+02	1.349995840222634288e-06	-1.066771852193622478e-06
1.823999999999998920e+02	1.352629155821703448e-06	-1.079672418774631022e-06
1.826285714285713198e+02	1.354453670550590455e-06	-1.097555760124431166e-06
1.828571428571427475e+02	1.354758384134669296e-06	-1.120583613553426628e-06
1.830857142857141753e+02	1.352984396942110855e-06	-1.148579180636535276e-06
1.833142857142856030e+02	1.348733045593590752e-06	-1.181011566450370411e-06
1.835428571428570308e+02	1.341766229085536573e-06	-1.217010232554143788e-06
1.837714285714284586e+02	1.332002311626680431e-06	-1.255408932205849209e-06
1.839999999999998863e+02	1.319509183312781728e-06	-1.294815679487974085e-06
1.842285714285713141e+02	1.304494346967229244e-06	-1.333702884737111911e-06
1.844571428571427418e+02	1.287290773096809122e-06	-1.370510065285117040e-06
1.846857142857141696e+02	1.268336980444350193e-06	-1.403750616394899907e-06
1.849142857142855974e+02	1.248150369495812037e-06	-1.432114028380768710e-06
1.851428571428570251e+02	1.227294020884135953e-06	-1.454555613561565735e-06
1.853714285714284529e+02	1.206338613560029795e-06	-1.470367139216149310e-06
1.855999999999998806e+02	1.185822397815221539e-06	-1.479223590096937183e-06
1.858285714285713084e+02	1.166212951836438705e-06	-1.481203395466107655e-06
1.860571428571427361e+02	1.147874561060703883e-06	-1.476781637341654950e-06
1.862857142857141639e+02	1.131044475249139418e-06	-1.466797791984392693e-06
1.865142857142855917e+02	1.115820171082413321e-06	-1.452401270291557009e-06
1.867428571428570194e+02	1.102158336391509497e-06	-1.434979293574282811e-06
1.869714285714284472e+02	1.089884896872239154e-06	-1.416072413077394107e-06
1.871999999999998749e+02	1.078714287575245051e-06	-1.397283274129508208e-06
1.874285714285713027e+02	1.068275502111666123e-06	-1.380184119302446270e-06
1.876571428571427305e+02	1.058142267069516407e-06	-1.366228134196714435e-06
1.878857142857141582e+02	1.047864913915567702e-06	-1.356669190011309066e-06
1.881142857142855860e+02	1.037001999895069172e-06	-1.352493926339637088e-06
1.883428571428570137e+02	1.025150258456820672e-06	-1.354369502044351721e-06
1.885714285714284415e+02	1.011971877657969219e-06	-1.362609720460562082e-06
1.887999999999998693e+02	9.972183021835883165e-07	-1.377161555864768660e-06
1.890285714285712970e+02	9.807497202104067238e-07	-1.397613296368208529e-06
1.892571428571427248e+02	9.625492052186818589e-07	-1.423224499944353456e-06
1.894857142857141525e+02	9.427302780041404304e-07	-1.452976704884654855e-06
1.897142857142855803e+02	9.215365842239789386e-07	-1.485642369958357295e-06
1.899428571428570081e+02	8.993325850331638285e-07	-1.519867957205835535e-06
1.901714285714284642e+02	8.765846934726933624e-07	-1.554265585412863426e-06
1.903999999999998920e+02	8.538331374496152666e-07	-1.587506499677226781e-06
1.906285714285713198e+02	8.293316612917209186e-07	-1.617964995240089138e-06
1.908571428571427475e+02	8.065959399698041482e-07	-1.645453147971509244e-06
1.910857142857141753e+02	7.857894807929109469e-07	-1.668941648409267166e-06
1.913142857142856030e+02	7.674952772913344182e-07	-1.688046949453512585e-06
1.915428571428570308e+02	7.521394005127263586e-07	-1.702706114614388748e-06
1.917714285714284586e+02	7.399513019343534278e-07	-1.713154381636742587e-06
1.919999999999998863e+02	7.309385506983945868e-07	-1.719879308985759524e-06
1.922285714285713141e+02	7.248795828812604723e-07	-1.723556414351481799e-06
1.924571428571427418e+02	7.213360023241421732e-07	-1.724972774297549464e-06
1.926857142857141696e+02	7.196836414069927887e-07	-1.724946000343262424e-06
1.929142857142855974e+02	7.191593399704078753e-07	-1.724246244564607154e-06
1.931428571428570251e+02	7.189185838855589469e-07	-1.723528384156756725e-06
1.933714285714284529e+02	7.180980339159985978e-07	-1.723280340416798575e-06
1.935999999999998806e+02	7.158767093199309105e-07	-1.723791720761120035e-06
1.938285714285713084e+02	7.113771730878779446e-07	-1.722352663013326938e-06
1.940571428571427361e+02	7.058439231261186159e-07	-1.724534056508255179e-06
1.942857142857141639e+02	6.971446318436529399e-07	-1.727251718989552961e-06
1.945142857142855917e+02	6.849081981758742001e-07	-1.730099911610442625e-06
1.947428571428570194e+02	6.689812752129520421e-07	-1.732611679274992268e-06
1.949714285714284472e+02	6.494268720619798836e-07	-1.734321364999434139e-06
1.951999999999998749e+02	6.265040029854840462e-07	-1.734823995532866739e-06
1.954285714285713027e+02	6.006328109635267928e-07	-1.733824990613784048e-06
1.956571428571427305e+02	5.723505602901836738e-07	-1.731175054313929865e-06
1.958857142857141582e+02	5.422638741975092473e-07	-1.726887093495724567e-06
1.961142857142855860e+02	5.110018193452267972e-07	-1.721134277076151290e-06
1.963428571428570137e+02	4.791732443532897499e-07	-1.714230580228989644e-06
1.965714285714284415e+02	4.473305105598755629e-07	-1.706597065529799140e-06
1.967999999999998693e+02	4.159406893527396865e-07	-1.698718523133156222e-06
1.970285714285712970e+02	3.853645969725619598e-07	-1.691095818853155373e-06
1.972571428571427248e+02	3.558437205145495761e-07	-1.684199362966852026e-06
1.974857142857141525e+02	3.274950653169799844e-07	-1.678428590321215059e-06
1.977142857142855803e+02	3.003140553657734561e-07	-1.674081357672107321e-06
1.979428571428570081e+02	2.741856596428807732e-07	-1.671335868757179774e-06
1.981714285714284358e+02	2.489037457849973573e-07	-1.670246290302142905e-06
1.983999999999998636e+02	2.241982003746272584e-07	-1.670751767950231424e-06
1.986285714285712913e+02	1.997686177522442767e-07	-1.672697214321909943e-06
1.988571428571427191e+02	1.753224540465231711e-07	-1.675863126572027167e-06
1.990857142857141469e+02	1.506146425497567560e-07	-1.680000882954963188e-06
1.993142857142855746e+02	1.254849710693552321e-07	-1.684869523011796670e-06
1.995428571428570024e+02	9.988921677781155332e-08	-1.690269968582290309e-06
1.997714285714284301e+02	7.392024888810306270e-08	-1.696072994542128007e-06
1.999999999999998863e+02	4.781608729766926231e-08	-1.702237971223400466e-06
2.002285714285713141e+02	2.195318510759640576e-08	-1.708820402795428260e-06
2.004571428571427418e+02	-3.175161539400037897e-09	-1.715967471759499309e-06
2.006857142857141696e+02	-2.699360630353999747e-08	-1.723902043581336735e-06
2.009142857142855974e+02	-4.888944046702818211e-08	-1.732896754748962457e-06
2.011428571428570251e+02	-6.826260223100325490e-08	-1.743240783506165415e-06
2.013714285714284529e+02	-8.457574377820860521e-08	-1.755202590494641425e-06
2.015999999999998806e+02	-9.739908753553227505e-08	-1.768992260005191047e-06
2.018285714285713084e+02	-1.064454943089510091e-07	-1.784727057326732199e-06
2.020571428571427361e+02	-1.115924523530150324e-07	-1.802403466484759675e-06
2.022857142857141639e+02	-1.128893879662032701e-07	-1.821878335868638588e-06
2.025142857142855917e+02	-1.105505430089008389e-07	-1.842860912683551829e-06
2.027428571428570194e+02	-1.049353917170279832e-07	-1.864916575511583141e-06
2.029714285714284472e+02	-9.651993195889657302e-08	-1.887482061712779254e-06
2.031999999999998749e+02	-8.586300255101082724e-08	-1.909891017191331238e-06
2.034285714285713027e+02	-7.357195643881074322e-08	-1.931407847705370532e-06
2.036571428571427305e+02	-6.027157642981066543e-08	-1.951267184964237562e-06
2.038857142857141582e+02	-4.657916277642929192e-08	-1.968715855845780518e-06
2.041142857142855860e+02	-3.308743797716630561e-08	-1.983054091774872652e-06
2.043428571428570137e+02	-2.035552794415752540e-08	-1.993672855308899328e-06
2.045714285714284415e+02	-8.907018025148524735e-09	-2.000084585859690593e-06
2.047999999999998693e+02	7.668693585227100225e-10	-2.001945333396484967e-06
2.050285714285712970e+02	1.249394590625947938e-08	-1.997950610944708932e-06
2.052571428571427248e+02	1.573689652644259414e-08	-1.990035321693905185e-06
2.054857142857141525e+02	1.591337812672059206e-08	-1.977376210539241296e-06
2.057142857142855803e+02	1.269569414625043423e-08	-1.960237971772408161e-06
2.059428571428570081e+02	5.763271508596385755e-09	-1.939026656394023751e-06
2.061714285714284358e+02	-5.190216745299241860e-09	-1.914260881917226471e-06
2.063999999999998636e+02	-2.044626888242313785e-08	-1.886539100423675102e-06
2.066285714285712913e+02	-4.024942852591546724e-08	-1.856506552414830553e-06
2.068571428571427191e+02	-6.479523241118407099e-08	-1.824825208491571809e-06
2.070857142857141469e+02	-9.421925955172349103e-08	-1.792149261305141538e-06
2.073142857142855746e+02	-1.285876528002681735e-07	-1.759107700097094753e-06
2.075428571428570024e+02	-1.678889434534412018e-07	-1.726294343604175697e-06
2.077714285714284301e+02	-2.120267042302198575e-07	-1.694264594410315592e-06
2.079999999999998579e+02	-2.608125214460859349e-07	-1.663537259667898385e-06
2.082285714285712857e+02	-3.139589769886539755e-07	-1.634599172587544986e-06
2.084571428571427134e+02	-3.710726818864673977e-07	-1.607910111647164759e-06
2.086857142857141412e+02	-4.316478098338626672e-07	-1.583905655383732462e-06
2.089142857142855689e+02	-4.950609486180645214e-07	-1.562996085144536213e-06
2.091428571428569967e+02	-5.605683594098021360e-07	-1.545560175236044925e-06
2.093714285714284244e+02	-6.273068705380518967e-07	-1.531933572228827771e-06
2.095999999999998522e+02	-6.942996258440096546e-07	-1.522392349716574534e-06
2.098285714285713084e+02	-7.604677620650235571e-07	-1.517133122559996275e-06
2.100571428571427361e+02	-8.246488195711037789e-07	-1.516251727502979076e-06
2.102857142857141639e+02	-8.856223084238006199e-07	-1.519722867466131419e-06
2.105142857142855917e+02	-9.421423726453685038e-07	-1.527383245054111298e-06
2.107428571428570194e+02	-9.929769456874995565e-07	-1.538920574612236562e-06
2.109714285714284472e+02	-1.036952197235747805e-06	-1.553870483578680874e-06
2.111999999999998749e+02	-1.073000486463807292e-06	-1.571622726155083450e-06
2.114285714285713027e+02	-1.100209513309524007e-06	-1.591437385408657086e-06
2.116571428571427305e+02	-1.117869967682647916e-06	-1.612470891677410565e-06
2.118857142857141582e+02	-1.125518773564802289e-06	-1.633810798616006537e-06
2.121142857142855860e+02	-1.122975054704139779e-06	-1.654517407167949625e-06
2.123428571428570137e+02	-1.110366228885055712e-06	-1.673669590906147349e-06
2.125714285714284415e+02	-1.088142151528581933e-06	-1.690411628712692870e-06
2.127999999999998693e+02	-1.057075927018196209e-06	-1.703997563352208859e-06
2.130285714285712970e+02	-1.018250817308897935e-06	-1.713829629150644193e-06
2.132571428571427248e+02	-9.730335153243849956e-07	-1.719487651737696878e-06
2.134857142857141525e+02	-9.230348314829130995e-07	-1.720747005180809600e-06
2.137142857142855803e+02	-8.700595001299092145e-07	-1.717583662206973878e-06
2.139428571428570081e+02	-8.160473052447951385e-07	-1.710165998049855997e-06
2.141714285714284358e+02	-7.630080396207387596e-07	-1.698834186777110235e-06
2.143999999999998636e+02	-7.129529631484487078e-07	-1.684069126850182769e-06
2.146285714285712913e+02	-6.702273416495638680e-07	-1.669291686032067571e-06
2.148571428571427191e+02	-6.303492295201018263e-07	-1.649022570193216828e-06
2.150857142857141469e+02	-5.987402757965463607e-07	-1.626972661554951722e-06
2.153142857142855746e+02	-5.768383044237110375e-07	-1.603842413733268176e-06
2.155428571428570024e+02	-5.657948833326769720e-07	-1.580274449543981811e-06
2.157714285714284301e+02	-5.664313038967925717e-07	-1.556820407414276702e-06
2.159999999999998579e+02	-5.792035360096666714e-07	-1.533919204231600233e-06
2.162285714285712857e+02	-6.041784898106673603e-07	-1.511886839490141851e-06
2.164571428571427134e+02	-6.410237799532823801e-07	-1.490916701396845004e-06
2.166857142857141412e+02	-6.890127070515635803e-07	-1.471088568454702129e-06
2.169142857142855689e+02	-7.470453673804254042e-07	-1.452384146463470109e-06
2.171428571428569967e+02	-8.136857614469685439e-07	-1.434706979953745772e-06
2.173714285714284244e+02	-8.872136257030894742e-07	-1.417904812014745040e-06
2.175999999999998522e+02	-9.656886123061654664e-07	-1.401792802615562779e-06
2.178285714285712800e+02	-1.047023533390865914e-06	-1.386176341090982989e-06
2.180571428571427077e+02	-1.129062785183897541e-06	-1.370872424750123270e-06
2.182857142857141355e+02	-1.209661838408221273e-06	-1.355728700518471964e-06
2.185142857142855632e+02	-1.286763830474977311e-06	-1.340639302216217417e-06
2.187428571428569910e+02	-1.358469771994845203e-06	-1.325556623498301593e-06
2.189714285714284188e+02	-1.423099594677258098e-06	-1.310498213871514706e-06
2.191999999999998465e+02	-1.479242100069997741e-06	-1.295548130645592442e-06
2.194285714285712743e+02	-1.524312195578501312e-06	-1.281677096932542062e-06
2.196571428571427305e+02	-1.559387544938089810e-06	-1.267250407975228964e-06
2.198857142857141582e+02	-1.583604594238614801e-06	-1.253518530435168926e-06
2.201142857142855860e+02	-1.596916597361330358e-06	-1.240753701308065163e-06
2.203428571428570137e+02	-1.599624218575006914e-06	-1.229218026615321768e-06
2.205714285714284415e+02	-1.592355374230256908e-06	-1.219134083747732495e-06
2.207999999999998693e+02	-1.576035053576617279e-06	-1.210658609222583529e-06
2.210285714285712970e+02	-1.551845833737772302e-06	-1.203861706813754322e-06
2.212571428571427248e+02	-1.521180074568295657e-06	-1.198713252199118026e-06
2.214857142857141525e+02	-1.485585197775593339e-06	-1.195077341310527223e-06
2.217142857142855803e+02	-1.446703966120497257e-06	-1.192714840764848806e-06
2.219428571428570081e+02	-1.406212192914480011e-06	-1.191293431214703927e-06
2.221714285714284358e+02	-1.365756721212485559e-06	-1.190404033548307916e-06
2.223999999999998636e+02	-1.326896719319364045e-06	-1.189582184494002926e-06
2.226285714285712913e+02	-1.291051274470467377e-06	-1.188332768704444675e-06
2.228571428571427191e+02	-1.259455903761263017e-06	-1.186156485889127291e-06
2.230857142857141469e+02	-1.233129964414576418e-06	-1.182576496044910733e-06
2.233142857142855746e+02	-1.212856102565868901e-06	-1.177163805191239313e-06
2.235428571428570024e+02	-1.199171933357072914e-06	-1.169560102382057279e-06
2.237714285714284301e+02	-1.192373214024993230e-06	-1.159496920680420426e-06
2.239999999999998579e+02	-1.192526969549240424e-06	-1.146810165603873187e-06
2.242285714285712857e+02	-1.198874340996002493e-06	-1.126756075852114260e-06
2.244571428571427134e+02	-1.213197989883111570e-06	-1.108882375695018274e-06
2.246857142857141412e+02	-1.233487077315094934e-06	-1.088623843379213720e-06
