# ############################################################################### 
# # Psi4 Analysis Quantities
# # det no.=5 rdet=75
# # gnuplot column index:
# # 1:t 2:E 3:Px 4:Py 5:Pz 6:dE/dt 7:dPx/dt 8:dPy/dt 9:dPz/dt 10:dJ^x/dt 11:dJ^y/dt 12:dJ^z/dt 13:J^x 14:J^y 15:J^z
# 
9.097142857142851824e+01	4.070336106025766021e-05	-3.221789929851850454e-06	-3.786696171665158324e-06	-1.890497346353418851e-22	1.142608355997550067e-06	6.201280343040719606e-07	-9.256987141456875803e-08	-2.055167739247730575e-22	-2.892697631490152176e-22	-3.908531682548607805e-21	-8.110152356991445549e-06	-1.773737651292301561e-20	-1.951182528391579552e-21	-5.787102926521715736e-05
9.119999999999994600e+01	4.096006470142028841e-05	-3.081713120382579180e-06	-3.806014416056076814e-06	-2.044639227202848507e-22	1.123078430086488831e-06	6.128360414280636235e-07	-8.451731921026901473e-08	-6.743707287162570666e-23	1.035224164869538330e-21	9.150981159618358501e-21	-9.026322041985992192e-06	-1.750075384666712238e-20	1.404703080926091430e-22	-5.993418858909966483e-05
9.142857142857137376e+01	4.121078421402376343e-05	-2.944924396903550738e-06	-3.823451363488407426e-06	-1.812351733245576585e-22	1.096897867640219715e-06	5.984506652207519720e-07	-7.628664501644646431e-08	1.016257786063068681e-22	2.781690359881717721e-21	-2.943545832043690164e-22	-9.963239352682963707e-06	-1.686493890726558897e-20	7.318926050303932261e-23	-6.221150044114147988e-05
9.165714285714280152e+01	4.145434036439728384e-05	-2.812792015604223681e-06	-3.839061505869542663e-06	-2.351956065976896124e-22	1.065558157884168306e-06	5.780791681845579426e-07	-6.829437291746642557e-08	-2.360768955699531328e-22	-9.014368994131186420e-22	8.235645752053939344e-21	-1.091000714825954088e-05	-1.707098162713144449e-20	1.955622575258218812e-21	-6.470521636074365020e-05
9.188571428571422928e+01	4.168997804160795459e-05	-2.686365430330563057e-06	-3.852992226425291605e-06	-3.085390510761123143e-22	1.030914837796702760e-06	5.531163105722671331e-07	-6.094690243140130309e-08	-3.208775695931004785e-22	1.418145013838047188e-21	5.946956945539078943e-21	-1.185602455024992975e-05	-1.674683419539703572e-20	3.314927019952860807e-21	-6.741516482937220131e-05
9.211428571428565704e+01	4.191739499687831684e-05	-2.566346742670056677e-06	-3.865468851803051044e-06	-3.309077394796196723e-22	9.949491793078257344e-07	5.250817585147175288e-07	-5.458523602769663192e-08	-9.786301176534506732e-23	-2.416848871110022370e-21	6.025895951998415154e-21	-1.279146264596287759e-05	-1.729925679450789686e-20	4.692274666123921904e-21	-7.033892771987798641e-05
9.234285714285708480e+01	4.213671860318126414e-05	-2.453098282277813867e-06	-3.876769910710177195e-06	-3.552054310469834459e-22	9.595407775753902099e-07	4.954620142160641464e-07	-4.944213271867571452e-08	-1.063024006072169562e-22	2.067917219311522589e-21	4.532811990144576304e-21	-1.370767374846678135e-05	-1.682659000152240882e-20	5.728345978156964198e-21	-7.347211029095610012e-05
9.257142857142851256e+01	4.234843923576093062e-05	-2.346681117910397281e-06	-3.887196537038909581e-06	-3.881106737194783008e-22	9.262777675360407305e-07	4.655750941074496318e-07	-4.561649018820310453e-08	-1.439604366921655430e-22	1.139361279603183686e-21	8.055982110098105307e-21	-1.459750695251321834e-05	-1.656616456618453818e-20	7.569713317607953227e-21	-7.680868330867339749e-05
9.279999999999994031e+01	4.255331334551576438e-05	-2.246916246236902721e-06	-3.897040442014360679e-06	-4.156615201622561843e-22	8.963242301773912648e-07	4.364713135715395460e-07	-4.306708426759896799e-08	-1.205349531871537458e-22	3.784371676396991324e-21	9.306847843715135868e-21	-1.545551172608810588e-05	-1.570116532586522759e-20	9.696992824742834590e-21	-8.034137170320781356e-05
9.302857142857136807e+01	4.275225160523327063e-05	-2.153458561514869118e-06	-3.906554769663648342e-06	-4.209392405339955777e-22	8.703548862640914236e-07	4.088773706588976467e-07	-4.162518346563466343e-08	-2.309002662635999292e-23	1.012444171021553232e-23	9.996778828025783207e-21	-1.627802143773475490e-05	-1.569885116776003693e-20	1.198197084257729081e-20	-8.406206231754716869e-05
9.325714285714279583e+01	4.294620749307771074e-05	-2.065873531209038209e-06	-3.915931507313245602e-06	-4.554746926585227646e-22	8.485570093194191146e-07	3.831845075880124538e-07	-4.102322721698964369e-08	-1.510926030448069070e-22	1.582667191629049612e-21	4.493139094112694193e-21	-1.706311874600029919e-05	-1.533709866681625511e-20	1.300897406408875986e-20	-8.796220374520436521e-05
9.348571428571422359e+01	4.313607955024617992e-05	-1.983707631568808461e-06	-3.925288047748665186e-06	-4.637798987489339035e-22	8.306902501120690658e-07	3.594758109260064691e-07	-4.093486440495999869e-08	-3.633527664554890910e-23	2.914392863726328440e-21	1.297568675865442896e-20	-1.781049362872728721e-05	-1.467095172653595301e-20	1.597484532320976157e-20	-9.203317371748487329e-05
9.371428571428565135e+01	4.332263683592757557e-05	-1.906545712785130183e-06	-3.934664127341160934e-06	-4.599816188790140559e-22	8.161881248561185692e-07	3.375833946785935761e-07	-4.102034821717004725e-08	1.661747443089923922e-23	1.119473983386688941e-21	9.525003573489998234e-21	-1.852121181124737553e-05	-1.441507195890470935e-20	1.815198899715032537e-20	-9.626659356005568262e-05
9.394285714285707911e+01	4.350647253214957161e-05	-1.834051152118470884e-06	-3.944028869794835667e-06	-4.445789725284824314e-22	8.042811709712310145e-07	3.171637029166352307e-07	-4.097074823482563311e-08	6.738657778357600992e-23	-1.607616708700652124e-21	5.663336982451567994e-21	-1.919741622942342128e-05	-1.478252720660771499e-20	1.944646602171067887e-20	-1.006545744124953001e-04
9.417142857142850687e+01	4.368798601979323638e-05	-1.765987476848578150e-06	-3.953296256337350235e-06	-4.416943460399373373e-22	7.941215084410266935e-07	2.977785793057819551e-07	-4.054481612350311887e-08	1.262024088738501439e-23	3.974566545667468906e-21	1.133830125342971156e-21	-1.984198697935363819e-05	-1.387405485331229585e-20	1.970562719321764242e-20	-1.051898857220618278e-04
9.439999999999993463e+01	4.386738978016030871e-05	-1.702222693259302865e-06	-3.962346235624036551e-06	-3.635818246181695148e-22	7.848914516059446116e-07	2.789709282030805900e-07	-3.959365937925191902e-08	3.417422812202355165e-22	4.469217840652284958e-22	5.022418013674469278e-21	-2.045818613090483737e-05	-1.377190130266881421e-20	2.085360845348608815e-20	-1.098660425519829145e-04
9.462857142857136239e+01	4.404450377619824130e-05	-1.642891569462586494e-06	-3.971093522956841435e-06	-3.689969158428329116e-22	7.748737326659510555e-07	2.595736666106346791e-07	-3.826938208102007727e-08	-2.369102410790250195e-23	-5.264709689312076630e-22	1.268611755610215309e-20	-2.108075036126352261e-05	-1.389223752413880379e-20	2.375329246630942625e-20	-1.146844997774145640e-04
9.485714285714279015e+01	4.421940892548701659e-05	-1.587916790283925017e-06	-3.979424330495641672e-06	-3.706140500432943217e-22	7.652100281383899932e-07	2.405146589066444098e-07	-3.644728298224942828e-08	-7.074962127018638250e-24	9.032448354328000679e-22	6.289882859872199054e-21	-2.167423249558927804e-05	-1.368578156175416454e-20	2.519097997713735179e-20	-1.196386100621206619e-04
9.508571428571423212e+01	4.439204840135856182e-05	-1.537309540210750445e-06	-3.987238137990998352e-06	-3.925740157680679613e-22	7.552977069379532887e-07	2.214067190701258097e-07	-3.418540779218421426e-08	-9.607485004587897811e-23	2.969354118724641231e-21	2.612467548439543735e-23	-2.223927829084396040e-05	-1.300707204890277886e-20	2.519695133153378473e-20	-1.247218736714567143e-04
9.531428571428565988e+01	4.456226127820137674e-05	-1.491146436095998159e-06	-3.994463720762179877e-06	-3.790296693691945197e-22	7.446813361873176281e-07	2.019635805020417280e-07	-3.161192462391971865e-08	5.925651549507146565e-23	-2.263535896641044071e-22	-2.601518235920348670e-21	-2.277664257388947006e-05	-1.305881001225457393e-20	2.460231859189484918e-20	-1.299279634026314387e-04
9.554285714285708764e+01	4.472981944740271994e-05	-1.449541509581374367e-06	-4.001069837125744864e-06	-3.552514365617712905e-22	7.330669902558868790e-07	1.820215535014797751e-07	-2.890175909059646915e-08	1.040297685324769042e-22	1.081145739769444367e-21	2.634400072278303217e-21	-2.328709833900975549e-05	-1.281169098602155937e-20	2.520446717984417236e-20	-1.352507287372622198e-04
9.577142857142851540e+01	4.489446336696476002e-05	-1.412617267736188831e-06	-4.007069437204297700e-06	-3.889394186770728442e-22	7.203171480839220771e-07	1.615435580726870126e-07	-2.624825034366888607e-08	-1.473849217544447796e-22	1.699459858500464433e-22	-3.350139343269901529e-21	-2.377135422749801136e-05	-1.277284618925583514e-20	2.443872104423962568e-20	-1.406841811321188763e-04
9.599999999999994316e+01	4.505593392383073473e-05	-1.380477851702850758e-06	-4.012517345100331732e-06	-4.092241379721796550e-22	7.064336862886272548e-07	1.406099451458547842e-07	-2.383459704514863479e-08	-8.874564691609265550e-23	4.822126951694083914e-21	1.228102689169230299e-21	-2.422998968452623060e-05	-1.167064574315433441e-20	2.471943023033544734e-20	-1.462224644885820070e-04
9.622857142857137092e+01	4.521399941335886303e-05	-1.353186067663114761e-06	-4.017502361383381998e-06	-3.678065836813047726e-22	6.915365166855545580e-07	1.194015551738451743e-07	-2.180944623834631996e-08	1.812018000225782041e-22	-3.550786342654161872e-22	4.332181940160500931e-21	-2.466341432314844974e-05	-1.175180657384357187e-20	2.570964324522927380e-20	-1.518598163338730688e-04
9.645714285714279868e+01	4.536847789546589966e-05	-1.330744954736723887e-06	-4.022135475123383094e-06	-3.763442386885320854e-22	6.758433592182790182e-07	9.817986905296048120e-08	-2.026987261250649236e-08	-3.735224065661966416e-23	1.505649117190624328e-21	7.675727966758627652e-21	-2.507185511260176126e-05	-1.140765820420000107e-20	2.746409535191695660e-20	-1.575905260738963193e-04
9.668571428571422643e+01	4.551925568745581596e-05	-1.313083849903191168e-06	-4.026536276578440699e-06	-3.534176728846659288e-22	6.596528399558884691e-07	7.726733364670583356e-08	-1.925350636587543447e-08	1.003037253919148818e-22	-3.540661900943946244e-21	-1.152141127342306232e-21	-2.545537230846938603e-05	-1.221695235298718651e-20	2.720074880852442813e-20	-1.634088968872607264e-04
9.691428571428565419e+01	4.566630248940288972e-05	-1.300048703728833739e-06	-4.030819707452118269e-06	-3.531613333847325614e-22	6.433297585184426088e-07	5.702876451281435783e-08	-1.874001007233866934e-08	1.121485312208584414e-24	7.389396099641593623e-21	9.230643340485568110e-22	-2.581390266260054467e-05	-1.052794753021197155e-20	2.741173494202124004e-20	-1.693092174958551219e-04
9.714285714285708195e+01	4.580968286212292080e-05	-1.291396598829238033e-06	-4.035085017438729913e-06	-3.626830221398149996e-22	6.272891306501286721e-07	3.785295893573125440e-08	-1.866073119142504987e-08	-4.165738830348586686e-23	-9.191546724059958262e-22	9.023860658234513483e-23	-2.614732622265890775e-05	-1.073804002676191298e-20	2.743236090924006193e-20	-1.752857492038914305e-04
9.737142857142850971e+01	4.594956290912316672e-05	-1.286794796759649512e-06	-4.039408292405192434e-06	-4.120306357970171260e-22	6.119752056260676491e-07	2.013288405445031040e-08	-1.891432797827481771e-08	-2.158958097502601140e-22	1.330640910485470048e-21	8.194131021202006242e-22	-2.645555084407245309e-05	-1.043389353293666325e-20	2.761965533258181951e-20	-1.813327322539651232e-04
9.759999999999993747e+01	4.608621048922266928e-05	-1.285824916826181538e-06	-4.043839276623310263e-06	-3.812340599303345229e-22	5.978331629353307678e-07	4.243224708922686429e-09	-1.938555595426422747e-08	1.347350194167368704e-22	-1.977158831123518919e-21	3.619420113801314952e-21	-2.673860637146815725e-05	-1.088581555147918065e-20	2.844695135859354538e-20	-1.874444137103006803e-04
9.782857142857136523e+01	4.621998741175550830e-05	-1.287992816939749576e-06	-4.048402527112425435e-06	-4.193695646540521512e-22	5.852740360811838482e-07	-9.484562996859866778e-09	-1.996422088987994340e-08	-1.668428331662652704e-22	-7.325756751748810966e-22	5.394327402323106201e-21	-2.699673846129040851e-05	-1.105326142009058097e-20	2.967994047912453695e-20	-1.936150967871670485e-04
9.805714285714279299e+01	4.635133291589477303e-05	-1.292744316170786995e-06	-4.053102303996723772e-06	-3.970583427883132207e-22	5.746365806092919724e-07	-2.078780913578892637e-08	-2.056152386880527328e-08	9.761159566260812667e-23	3.241990870492587997e-21	3.588199318661442576e-21	-2.723049058607391966e-05	-1.031223493540656365e-20	3.050010032339000438e-20	-1.998392089211267861e-04
9.828571428571422075e+01	4.648073913030232788e-05	-1.299486139643460882e-06	-4.057930095951772960e-06	-4.366537558479235243e-22	5.661521880330428280e-07	-2.949547769294821462e-08	-2.112158980334198875e-08	-1.732299321357957540e-22	-3.919605290669156116e-22	3.907288726535077177e-22	-2.744076227166797861e-05	-1.040182591347900082e-20	3.058940977999652100e-20	-2.061113831546508622e-04
9.851428571428564851e+01	4.660872077493601799e-05	-1.307610575030826826e-06	-4.062873365897744322e-06	-4.673718802051806904e-22	5.599196952723833552e-07	-3.554440481972577657e-08	-2.162680601362557719e-08	-1.343917940630005014e-22	2.682977053207115984e-22	-1.574972163945280771e-21	-2.762883255897675034e-05	-1.034050072369140920e-20	3.022941614252331440e-20	-2.124265448824169526e-04
9.874285714285707627e+01	4.673578265347268283e-05	-1.316521563612437211e-06	-4.067924017240554637e-06	-4.836839829427555348e-22	5.558957185979034841e-07	-3.898557504454591534e-08	-2.209659962479649647e-08	-7.136544947689034410e-23	3.540661900943946244e-21	1.553096138107136533e-21	-2.779634032878154705e-05	-9.531206574904223764e-21	3.058440954551923012e-20	-2.187799941004241308e-04
9.897142857142850403e+01	4.686238910602266375e-05	-1.325659543240198807e-06	-4.073085234013486063e-06	-4.728318469846183371e-22	5.539032299061591991e-07	-3.997866087145754694e-08	-2.258032338157548646e-08	4.747809481685057495e-23	-1.193237772989687743e-22	8.716850522892374955e-22	-2.794521760829999201e-05	-9.558480581143988674e-21	3.078365184318533935e-20	-2.251674724108926795e-04
9.919999999999993179e+01	4.698893934175336581e-05	-1.334522456522086151e-06	-4.078375713647308596e-06	-4.961806949873671948e-22	5.536572813218219423e-07	-3.877524560825748630e-08	-2.314584839797247336e-08	-1.021512100120267578e-22	1.329194561669724945e-21	3.681985999682412456e-21	-2.807757799811994614e-05	-9.254664681333766818e-21	3.162524864311274482e-20	-2.315852045247486447e-04
9.942857142857135955e+01	4.711575148490604000e-05	-1.342680939161202302e-06	-4.083830827635698958e-06	-5.336940760128837404e-22	5.548031262929394383e-07	-3.569336154613300276e-08	-2.386612369920967342e-08	-1.641210419866356159e-22	7.701807443842530256e-22	3.308003134411203348e-21	-2.819556928748531341e-05	-9.078623368331652099e-21	3.238136364526387641e-20	-2.380299060761738414e-04
9.965714285714278731e+01	4.724305650989287663e-05	-1.349786678222547463e-06	-4.089500821372628314e-06	-5.153299658929705133e-22	5.569594843174099401e-07	-3.108760839338516345e-08	-2.480622259906760075e-08	8.034298177462053327e-23	1.781901740997933947e-21	2.042289726232539495e-21	-2.830120611434202695e-05	-8.671331541817840087e-21	3.284817272554559749e-20	-2.444987531880234003e-04
9.988571428571421507e+01	4.737100142638477149e-05	-1.355574048636257349e-06	-4.095446691336373581e-06	-5.046511980852919926e-22	5.597590096520331343e-07	-2.531974555998115355e-08	-2.601318109138423155e-08	4.671960915859363376e-23	-5.828785727452656504e-22	-2.703598823431606532e-21	-2.839620388903938040e-05	-8.804560929873900506e-21	3.223020728018980274e-20	-2.509893140769466524e-04
1.001142857142856570e+02	4.749965954884156075e-05	-1.359856138026170799e-06	-4.101734751143298074e-06	-5.336356409379637051e-22	5.628792857484105409e-07	-1.873414108087020874e-08	-2.751026165529130996e-08	-1.268069374804311013e-22	-4.555998769596989618e-23	-1.175553898797179701e-21	-2.848183788318094242e-05	-8.814974641347266001e-21	3.196150924617900488e-20	-2.574994484502455346e-04
1.003428571428570848e+02	4.762904479730554829e-05	-1.362516935244116801e-06	-4.108431042162558405e-06	-5.454130527233163921e-22	5.660604620299564943e-07	-1.164098782851424671e-08	-2.929627320926365936e-08	-5.152617656091833489e-23	5.380417594571682999e-22	1.778800000764168110e-21	-2.855885046897705225e-05	-8.691993667757056383e-21	3.236809210349652524e-20	-2.640271857002973819e-04
1.005714285714285126e+02	4.775912688946010859e-05	-1.363501665179553149e-06	-4.115596633728500847e-06	-5.816502246263686548e-22	5.691091531761908370e-07	-4.308193467533592816e-09	-3.134946310099994098e-08	-1.585376270758540844e-22	1.624972894489592985e-21	7.579743513513732461e-22	-2.862742467697244027e-05	-8.320571291873722176e-21	3.254134338380541184e-20	-2.705705970550339188e-04
1.007999999999999403e+02	4.788984493541268735e-05	-1.362807005135049663e-06	-4.123284527134795411e-06	-5.596515174154604047e-22	5.718914510425286677e-07	3.039137694702598048e-09	-3.363453365253889274e-08	9.624434404772411179e-23	-5.525052476146190491e-22	-4.319712301756005559e-21	-2.868723399186580883e-05	-8.446858205614206100e-21	3.155398057197547047e-20	-2.771276791103175190e-04
1.010285714285713681e+02	4.802111807886936813e-05	-1.360472336457809406e-06	-4.131538415812682662e-06	-5.685510824723417602e-22	5.743200026229684642e-07	1.021417546292647735e-08	-3.611076296575718974e-08	-3.893559712385621831e-23	4.411363888022482244e-23	1.954689576278916743e-22	-2.873756779732467695e-05	-8.436775088155868488e-21	3.159865919086184672e-20	-2.836962660354202582e-04
1.012571428571427958e+02	4.815285307313178363e-05	-1.356572465306905261e-06	-4.140393083581824172e-06	-6.064738318680290155e-22	5.763405998980612695e-07	1.706193628520589664e-08	-3.873917148999345095e-08	-1.659120286061324474e-22	1.034139403257729456e-22	5.481323023670148329e-22	-2.877752082684156379e-05	-8.413137616081405767e-21	3.172394657426001834e-20	-2.902739850815554612e-04
1.014857142857142236e+02	4.828494967096683891e-05	-1.351211601327240934e-06	-4.149875865996823818e-06	-6.241809509522187644e-22	5.779226155283569039e-07	2.345377991103182371e-08	-4.148717306562251282e-08	-7.746864599333026911e-23	5.886639680082459689e-22	-4.513879510138475773e-21	-2.880622527342735533e-05	-8.278585851965235324e-21	3.069220268622836742e-20	-2.968582651440531393e-04
1.017142857142856514e+02	4.841730518427165355e-05	-1.344517981841998508e-06	-4.160008445044369296e-06	-6.462409988495091147e-22	5.790553707085742797e-07	2.928458524793553072e-08	-4.433003333301285064e-08	-9.651270955064555288e-23	-5.785395262980304498e-24	-2.401933398947651076e-21	-2.882309746782973784e-05	-8.279908228025345348e-21	3.014318933789747953e-20	-3.034464017081284801e-04
1.019428571428570791e+02	4.854981944907513637e-05	-1.336638453124574919e-06	-4.170808323898594981e-06	-6.684363191025577016e-22	5.797499085152523889e-07	3.447293813872822124e-08	-4.724946998723817748e-08	-9.710452610708812026e-23	1.794918880339639311e-21	-1.751551015067533095e-21	-2.882806838977039824e-05	-7.869641055376286911e-21	2.974283482016775974e-20	-3.100356744829331100e-04
1.021714285714285069e+02	4.868240081943803004e-05	-1.327732545723246506e-06	-4.182289597720336325e-06	-6.748816110127216822e-22	5.800434953376592788e-07	3.896334488081213815e-08	-5.023057297011710227e-08	-2.819815210696747984e-23	3.364207345423047048e-21	-3.355981236533496880e-22	-2.882176904865196748e-05	-7.100679376422450423e-21	2.966612667761842187e-20	-3.166235074083392298e-04
1.023999999999999346e+02	4.881497296145263391e-05	-1.317965994050403982e-06	-4.194463004352042435e-06	-6.814763804902271464e-22	5.800031213138892852e-07	4.272866356868610213e-08	-5.325865401371608016e-08	-2.885211646408659388e-23	1.196130470621177902e-21	-2.030560741304856917e-21	-2.880564755176188939e-05	-6.827278125994753090e-21	2.920199850817731224e-20	-3.232076554201704995e-04
1.026285714285713624e+02	4.894748143791789708e-05	-1.307504088055353584e-06	-4.207335583634375530e-06	-7.273385517780578724e-22	5.797245845355278569e-07	4.577083872834601704e-08	-5.631753436020827043e-08	-2.006469993842602960e-22	6.060201537971869243e-22	-1.739562139337021385e-21	-2.878200338979036412e-05	-6.688759233698254081e-21	2.880438430490028127e-20	-3.297863990521225533e-04
1.028571428571427901e+02	4.907989864003286585e-05	-1.296505546566118914e-06	-4.220910483675497466e-06	-7.077130834386991431e-22	5.793252592529897304e-07	4.811861901540223859e-08	-5.939018767990836497e-08	8.586142398469475825e-23	3.662155201466532650e-21	2.372091155022785990e-21	-2.875393464876533535e-05	-5.851695187648764171e-21	2.934657656890548881e-20	-3.363587269718403450e-04
1.030857142857142179e+02	4.921222568961921737e-05	-1.285117660365672479e-06	-4.235187457341527332e-06	-7.445029672106253703e-22	5.789308419402803063e-07	4.982200212695361745e-08	-6.246175978887932422e-08	-1.609557415021778788e-22	2.183986711775065092e-21	1.220475459086199648e-21	-2.872520389557625187e-05	-5.352498224957322828e-21	2.962554238812519258e-20	-3.429244878622577384e-04
1.033142857142856457e+02	4.934449049688404933e-05	-1.273473245001978668e-06	-4.250164386582280694e-06	-7.751868699217956746e-22	5.786585317836517876e-07	5.094431721616087046e-08	-6.552406542829467500e-08	-1.342420743613706221e-22	6.725521993214603749e-23	8.090513688074019902e-22	-2.870003697495208467e-05	-5.337125603258546626e-21	2.981046841528117090e-20	-3.494844963136753283e-04
1.035428571428570734e+02	4.947674205258374610e-05	-1.261689534462225106e-06	-4.265839814917502377e-06	-7.922024534784573167e-22	5.786005561861762121e-07	5.155373361142176355e-08	-6.857999896659610993e-08	-7.444317806039476633e-23	3.343958462002615981e-21	-5.903871570270047986e-22	-2.868287485017344555e-05	-4.572792240515094468e-21	2.967552277938928237e-20	-3.560405819937149528e-04
1.037714285714285012e+02	4.960904199521116076e-05	-1.249868669320117094e-06	-4.282216065790192370e-06	-8.202855110870289465e-22	5.788122489949433573e-07	5.171628499672319302e-08	-7.164609756801861321e-08	-1.228633770375011626e-22	2.424080615188747697e-21	6.358143744215293218e-22	-2.867810144862906096e-05	-4.018716671329096929e-21	2.982085177925705973e-20	-3.625955766105444207e-04
1.039999999999999289e+02	4.974145523643259958e-05	-1.238099043208313008e-06	-4.299302199200840512e-06	-8.293122773567236145e-22	5.793079303437966700e-07	5.149211423914287029e-08	-7.475183367158700923e-08	-3.949210242991438431e-23	3.127006139640854650e-21	-6.117204489467408184e-22	-2.868977029717368187e-05	-3.303972410839761249e-21	2.968102996235494759e-20	-3.691532383927555085e-04
1.042285714285713567e+02	4.987406396155699527e-05	-1.226475649364406386e-06	-4.317115900625395981e-06	-8.579319045482792666e-22	5.801631724192327041e-07	5.085234806709182152e-08	-7.793494373243109125e-08	-1.252108689630561659e-22	3.100248686549570524e-21	2.413529613573888651e-21	-2.873393123392474778e-05	-2.595344139628433487e-21	3.023269387402897627e-20	-3.757209941033668593e-04
1.044571428571427845e+02	5.000691880778011892e-05	-1.215064589555453078e-06	-4.335680377007697115e-06	-8.679178454455584249e-22	5.812399522261659695e-07	4.992338666417089571e-08	-8.121958417256654687e-08	-4.368849142559662888e-23	3.856689117184245352e-21	-1.443066281909342136e-21	-2.880123704831403004e-05	-1.713815198557751748e-21	2.990285015244969639e-20	-3.823041340001243418e-04
1.046857142857142122e+02	5.014005678762046821e-05	-1.203917857765957182e-06	-4.355025362176575147e-06	-9.006366447160236810e-22	5.824786618015303624e-07	4.876695157904515959e-08	-8.463431011384003854e-08	-1.431447468082858717e-22	4.256604564737759313e-21	4.797171784822419965e-21	-2.889270674111717784e-05	-7.408770123319815598e-22	3.099934656040910185e-20	-3.889081812552368234e-04
1.049142857142856542e+02	5.027350434626279638e-05	-1.193071498915058597e-06	-4.375182894515177346e-06	-9.005207431033334314e-22	5.838330690601416915e-07	4.745281997267818169e-08	-8.818920398138120528e-08	5.070695555200022808e-25	2.842075422939074507e-22	-3.290669547822508331e-22	-2.900842595364619251e-05	-6.759152883790846479e-22	3.092413125645886996e-20	-3.955386786160706384e-04
1.051428571428570820e+02	5.040728368312135310e-05	-1.182543448213505626e-06	-4.396181200944191790e-06	-9.128957423123343799e-22	5.852845987561741190e-07	4.606022181929436969e-08	-9.186759062693692258e-08	-5.414062153937940818e-23	3.228250556743009988e-21	-2.615687934474601193e-21	-2.914749645330193058e-05	6.197055316217211794e-23	3.032625972857896464e-20	-4.022009635196824610e-04
1.053714285714285097e+02	5.054142030433629351e-05	-1.172332030717332637e-06	-4.418037656565332766e-06	-9.335672307773658214e-22	5.868477178153636766e-07	4.467495154575679668e-08	-9.562199334249318828e-08	-9.043776203451316779e-23	1.247475853580128217e-21	2.461651785597750625e-21	-2.930801727942868265e-05	3.471078911233432769e-22	3.088892299385845093e-20	-4.088999388978375722e-04
1.055999999999999375e+02	5.067594939026516646e-05	-1.162416169549156846e-06	-4.440752080111801287e-06	-9.233165563914903697e-22	5.885647509388123515e-07	4.338189261076926271e-08	-9.937560301580017387e-08	4.484670043820498946e-23	-3.319370532134949604e-22	6.380884189462847919e-22	-2.948710117862335183e-05	2.712365646745446894e-22	3.103477177533188730e-20	-4.156398477386657607e-04
1.058285714285713652e+02	5.081095742957390533e-05	-1.152728840233972100e-06	-4.464297987456829621e-06	-8.827881192074372785e-22	5.906601719757212415e-07	4.238206575393366953e-08	-1.030133446345007749e-07	1.773119126802325560e-22	2.651880553668597207e-21	2.846154578583480778e-21	-2.969218517217963883e-05	8.773806912273646244e-22	3.168532139329382113e-20	-4.224266329208782480e-04
1.060571428571427930e+02	5.094652508839185817e-05	-1.143204480406443960e-06	-4.488623543715097464e-06	-9.329050742101574150e-22	5.931085073285470658e-07	4.166907424543585439e-08	-1.064243086299214419e-07	-2.192616781369012552e-22	3.375054961541135228e-21	4.627141051971450949e-21	-2.990928106171529465e-05	1.648821825293907218e-21	3.274295363374443522e-20	-4.292630400206988721e-04
1.062857142857142208e+02	5.108273207952506947e-05	-1.133777977748044547e-06	-4.513652812796947053e-06	-9.825329179504102432e-22	5.959055862077878985e-07	4.124094913049728941e-08	-1.095030522330916364e-07	-2.171218163636065233e-22	3.529814284825858441e-21	2.829476368801920310e-21	-3.013244047034328315e-05	2.455636518968386171e-21	3.338969108947058362e-20	-4.361504549853487166e-04
1.065142857142856485e+02	5.121964298014282125e-05	-1.124396411962405175e-06	-4.539289424866504183e-06	-9.835521418815056720e-22	5.989851902026696403e-07	4.104435031217222505e-08	-1.121601778043146140e-07	-4.459104698542192370e-24	-2.675745309128390821e-23	3.926622342345544563e-21	-3.035497387426813569e-05	2.449520529690378629e-21	3.428720476772099036e-20	-4.430887347280385653e-04
1.067428571428570763e+02	5.135729224265588640e-05	-1.115029813310340123e-06	-4.565421931355874525e-06	-9.657091047501221527e-22	6.022155234946652436e-07	4.097886910278476193e-08	-1.143297158909950992e-07	7.806328744980357872e-23	1.880976634876471348e-21	4.405827083962208183e-22	-3.056975509404014248e-05	2.879458046233570467e-21	3.438790938678298307e-20	-4.500761073209620048e-04
1.069714285714285040e+02	5.149567123980394116e-05	-1.105679151574408328e-06	-4.591929681052070099e-06	-9.367462925605448643e-22	6.054081125227499302e-07	4.090914509470168733e-08	-1.159714049208577016e-07	1.267123033294008955e-22	-1.752251590275159615e-21	2.358023152869640470e-21	-3.076957172252927345e-05	2.478943397027821009e-21	3.492688610743890081e-20	-4.571091522861115406e-04
1.071999999999999318e+02	5.163471977295080274e-05	-1.096380236017531554e-06	-4.618688110554032175e-06	-9.418724368677770543e-22	6.083373325175095655e-07	4.068275556133607857e-08	-1.170681290710840947e-07	-2.242688134414093722e-23	1.321962817590999617e-21	2.257004727769945264e-21	-3.094749712111927387e-05	2.781106326762905712e-21	3.544277290235774561e-20	-4.641828659137959027e-04
1.074285714285713595e+02	5.177432354255622707e-05	-1.087202930874787658e-06	-4.645572670942156658e-06	-9.987520411212588250e-22	6.107664920237471403e-07	4.015070999950490945e-08	-1.176199516980433174e-07	-2.488482686089833814e-22	-1.003042903719210303e-21	5.429559555506646941e-21	-3.109725859890190579e-05	2.551839377341372702e-21	3.668381508647354908e-20	-4.712908107364020263e-04
